row_id,m1_pwm,m2_pwm,m3_pwm,enc1_deg,enc2_deg
7129,250.000,250.000,700.000,92.021,24.521
7130,250.000,250.000,700.000,92.021,24.521
7131,250.000,250.000,700.000,92.021,24.521
7132,250.000,250.000,700.000,92.021,24.521
7133,250.000,250.000,700.000,92.021,24.521
7134,250.000,250.000,700.000,92.021,24.521
7135,250.000,250.000,700.000,92.021,24.521
7136,250.000,250.000,700.000,92.021,24.521
7137,250.000,250.000,700.000,92.021,24.521
7138,250.000,250.000,700.000,92.021,24.521
7139,250.000,250.000,700.000,92.021,24.521
7140,250.000,250.000,700.000,92.021,24.521
7141,250.000,250.000,700.000,92.021,24.521
7142,250.000,250.000,700.000,92.021,24.521
7143,250.000,250.000,700.000,92.021,24.521
7144,250.000,250.000,700.000,92.021,24.521
7145,250.000,250.000,700.000,92.021,24.521
7146,250.000,250.000,700.000,92.021,24.521
7147,250.000,250.000,700.000,92.021,24.521
7148,250.000,250.000,700.000,92.021,24.521
7149,250.000,250.000,700.000,92.021,24.521
7150,250.000,250.000,700.000,92.021,24.521
7151,250.000,250.000,700.000,92.021,24.521
7152,250.000,250.000,700.000,92.021,24.521
7153,250.000,250.000,700.000,92.021,24.521
7154,250.000,250.000,700.000,92.021,24.521
7155,250.000,250.000,700.000,92.021,24.521
7156,250.000,250.000,700.000,92.021,24.521
7157,250.000,250.000,700.000,92.021,24.521
7158,250.000,250.000,700.000,92.021,24.521
7159,250.000,250.000,700.000,92.021,24.521
7160,250.000,250.000,700.000,92.021,24.521
7161,250.000,250.000,700.000,92.021,24.521
7162,250.000,250.000,700.000,92.021,24.521
7163,250.000,250.000,700.000,92.021,24.521
7164,250.000,250.000,700.000,92.021,24.521
7165,250.000,250.000,700.000,92.021,24.521
7166,250.000,250.000,700.000,92.021,24.521
7167,250.000,250.000,700.000,92.021,24.521
7168,250.000,250.000,700.000,92.021,24.521
7169,250.000,250.000,700.000,92.021,24.521
7170,250.000,250.000,700.000,92.021,24.521
7171,250.000,250.000,700.000,92.021,24.521
7172,250.000,250.000,700.000,92.021,24.521
7173,250.000,250.000,700.000,92.021,24.521
7174,250.000,250.000,700.000,92.021,24.521
7175,250.000,250.000,700.000,92.021,24.521
7176,250.000,250.000,700.000,92.021,24.521
7177,250.000,250.000,700.000,92.021,24.521
7178,250.000,250.000,700.000,92.021,24.521
7179,250.000,250.000,700.000,92.021,24.521
7180,250.000,250.000,700.000,92.021,24.521
7181,250.000,250.000,700.000,92.021,24.521
7182,250.000,250.000,700.000,92.021,24.521
7183,250.000,250.000,700.000,92.021,24.521
7184,250.000,250.000,700.000,92.021,24.521
7185,250.000,250.000,700.000,92.021,24.521
7186,250.000,250.000,700.000,92.021,24.521
7187,250.000,250.000,700.000,92.021,24.521
7188,250.000,250.000,700.000,92.021,24.521
7189,250.000,250.000,700.000,92.021,24.521
7190,250.000,250.000,700.000,92.021,24.521
7191,250.000,250.000,700.000,92.021,24.521
7192,250.000,250.000,700.000,92.021,24.521
7193,250.000,250.000,700.000,92.021,24.521
7194,250.000,250.000,700.000,92.021,24.521
7195,250.000,250.000,700.000,92.021,24.521
7196,250.000,250.000,700.000,92.021,24.521
7197,250.000,250.000,700.000,92.021,24.521
7198,250.000,250.000,700.000,92.021,24.521
7199,250.000,250.000,700.000,92.021,24.521
7200,250.000,250.000,700.000,92.021,24.521
7201,250.000,250.000,700.000,92.021,24.521
7202,250.000,250.000,700.000,92.021,24.521
7203,250.000,250.000,700.000,92.021,24.521
7204,250.000,250.000,700.000,92.021,24.521
7205,250.000,250.000,700.000,92.021,24.521
7206,250.000,250.000,700.000,92.021,24.521
7207,250.000,250.000,700.000,92.021,24.521
7208,250.000,250.000,700.000,92.021,24.521
7209,250.000,250.000,700.000,92.021,24.521
7210,250.000,250.000,700.000,92.021,24.521
7211,250.000,250.000,700.000,92.021,24.521
7212,250.000,250.000,700.000,92.021,24.521
7213,250.000,250.000,700.000,92.021,24.521
7214,250.000,250.000,700.000,92.021,24.521
7215,250.000,250.000,700.000,92.021,24.521
7216,250.000,250.000,700.000,92.021,24.521
7217,250.000,250.000,700.000,92.021,24.521
7218,250.000,250.000,700.000,92.021,24.521
7219,250.000,250.000,700.000,92.021,24.521
7220,250.000,250.000,700.000,92.021,24.521
7221,250.000,250.000,700.000,92.021,24.521
7222,250.000,250.000,700.000,92.021,24.521
7223,250.000,250.000,700.000,92.021,24.521
7224,250.000,250.000,700.000,92.021,24.521
7225,250.000,250.000,700.000,92.021,24.521
7226,250.000,250.000,700.000,92.021,24.521
7227,250.000,250.000,700.000,92.021,24.521
7228,250.000,250.000,700.000,92.021,24.521
7229,250.000,250.000,700.000,92.021,24.521
7230,250.000,250.000,700.000,92.021,24.521
7231,250.000,250.000,700.000,92.021,24.521
7232,250.000,250.000,700.000,92.021,24.521
7233,250.000,250.000,700.000,92.021,24.521
7234,250.000,250.000,700.000,92.021,24.521
7235,250.000,250.000,700.000,92.021,24.521
7236,250.000,250.000,700.000,92.021,24.521
7237,250.000,250.000,700.000,92.021,24.521
7238,250.000,250.000,700.000,92.021,24.521
7239,250.000,250.000,700.000,92.021,24.521
7240,250.000,250.000,700.000,92.021,24.521
7241,250.000,250.000,700.000,92.021,24.521
7242,250.000,250.000,700.000,92.021,24.521
7243,250.000,250.000,700.000,92.021,24.521
7244,250.000,250.000,700.000,92.021,24.521
7245,250.000,250.000,700.000,92.021,24.521
7246,250.000,250.000,700.000,92.021,24.521
7247,250.000,250.000,700.000,92.021,24.521
7248,250.000,250.000,700.000,92.021,24.521
7249,250.000,250.000,700.000,92.021,24.521
7250,250.000,250.000,700.000,92.021,24.521
7251,250.000,250.000,700.000,92.021,24.521
7252,250.000,250.000,700.000,92.021,24.521
7253,250.000,250.000,700.000,92.021,24.521
7254,250.000,250.000,700.000,92.021,24.521
7255,250.000,250.000,700.000,92.021,24.521
7256,250.000,250.000,700.000,92.021,24.521
7257,250.000,250.000,700.000,92.021,24.521
7258,250.000,250.000,700.000,92.021,24.521
7259,250.000,250.000,700.000,92.021,24.521
7260,250.000,250.000,700.000,92.021,24.521
7261,250.000,250.000,700.000,92.021,24.521
7262,250.000,250.000,700.000,92.021,24.521
7263,250.000,250.000,700.000,92.021,24.521
7264,250.000,250.000,700.000,92.021,24.521
7265,250.000,250.000,700.000,92.021,24.521
7266,250.000,250.000,700.000,92.021,24.521
7267,250.000,250.000,700.000,92.021,24.521
7268,250.000,250.000,700.000,92.021,24.521
7269,250.000,250.000,700.000,92.021,24.521
7270,250.000,250.000,700.000,92.021,24.521
7271,250.000,250.000,700.000,92.021,24.521
7272,250.000,250.000,700.000,92.021,24.521
7273,250.000,250.000,700.000,92.021,24.521
7274,250.000,250.000,700.000,92.021,24.521
7275,250.000,250.000,700.000,92.021,24.521
7276,250.000,250.000,700.000,92.021,24.521
7277,250.000,250.000,700.000,92.021,24.521
7278,250.000,250.000,700.000,92.021,24.521
7279,250.000,250.000,700.000,92.021,24.521
7280,250.000,250.000,700.000,92.021,24.521
7281,250.000,250.000,700.000,92.021,24.521
7282,250.000,250.000,700.000,92.021,24.521
7283,250.000,250.000,700.000,92.021,24.521
7284,250.000,250.000,700.000,92.021,24.521
7285,250.000,250.000,700.000,92.021,24.521
7286,250.000,250.000,700.000,92.021,24.521
7287,250.000,250.000,700.000,92.021,24.521
7288,250.000,250.000,700.000,92.021,24.521
7289,250.000,250.000,700.000,92.021,24.521
7290,250.000,250.000,700.000,92.021,24.521
7291,250.000,250.000,700.000,92.021,24.521
7292,250.000,250.000,700.000,92.021,24.521
7293,250.000,250.000,700.000,92.021,24.521
7294,250.000,250.000,700.000,92.021,24.521
7295,250.000,250.000,700.000,92.021,24.521
7296,250.000,250.000,700.000,92.021,24.521
7297,250.000,250.000,700.000,92.021,24.521
7298,250.000,250.000,700.000,92.021,24.521
7299,250.000,250.000,700.000,92.021,24.521
7300,250.000,250.000,700.000,92.021,24.521
7301,250.000,250.000,700.000,92.021,24.521
7302,250.000,250.000,700.000,92.021,24.521
7303,250.000,250.000,700.000,92.021,24.521
7304,250.000,250.000,700.000,92.021,24.521
7305,250.000,250.000,700.000,92.021,24.521
7306,250.000,250.000,700.000,92.021,24.521
7307,250.000,250.000,700.000,92.021,24.521
7308,250.000,250.000,700.000,92.021,24.521
7309,250.000,250.000,700.000,92.021,24.521
7310,250.000,250.000,700.000,92.021,24.521
7311,250.000,250.000,700.000,92.021,24.521
7312,250.000,250.000,700.000,92.021,24.521
7313,250.000,250.000,700.000,92.021,24.521
7314,250.000,250.000,700.000,92.021,24.521
7315,250.000,250.000,700.000,92.021,24.521
7316,250.000,250.000,700.000,92.021,24.521
7317,250.000,250.000,700.000,92.021,24.521
7318,250.000,250.000,700.000,92.021,24.521
7319,250.000,250.000,700.000,92.021,24.521
7320,250.000,250.000,700.000,92.021,24.521
7321,250.000,250.000,700.000,92.021,24.521
7322,250.000,250.000,700.000,92.021,24.521
7323,250.000,250.000,700.000,92.021,24.521
7324,250.000,250.000,700.000,92.021,24.521
7325,250.000,250.000,700.000,92.021,24.521
7326,250.000,250.000,700.000,92.021,24.521
7327,250.000,250.000,700.000,92.021,24.521
7328,250.000,250.000,700.000,92.021,24.521
7329,250.000,250.000,700.000,92.021,24.521
7330,250.000,250.000,700.000,92.021,24.521
7331,250.000,250.000,700.000,92.021,24.521
7332,250.000,250.000,700.000,92.021,24.521
7333,250.000,250.000,700.000,92.021,24.521
7334,250.000,250.000,700.000,92.021,24.521
7335,250.000,250.000,700.000,92.021,24.521
7336,250.000,250.000,700.000,92.021,24.521
7337,250.000,250.000,700.000,92.021,24.521
7338,250.000,250.000,700.000,92.021,24.521
7339,250.000,250.000,700.000,92.021,24.521
7340,250.000,250.000,700.000,92.021,24.521
7341,250.000,250.000,700.000,92.021,24.521
7342,250.000,250.000,700.000,92.021,24.521
7343,250.000,250.000,700.000,92.021,24.521
7344,250.000,250.000,700.000,92.021,24.521
7345,250.000,250.000,700.000,92.021,24.521
7346,250.000,250.000,700.000,92.021,24.521
7347,250.000,250.000,700.000,92.021,24.521
7348,250.000,250.000,700.000,92.021,24.521
7349,250.000,250.000,700.000,92.021,24.521
7350,250.000,250.000,700.000,92.021,24.521
7351,250.000,250.000,700.000,92.021,24.521
7352,250.000,250.000,700.000,92.021,24.521
7353,250.000,250.000,700.000,92.021,24.521
7354,250.000,250.000,700.000,92.021,24.521
7355,250.000,250.000,700.000,92.021,24.521
7356,250.000,250.000,700.000,92.021,24.521
7357,250.000,250.000,700.000,92.021,24.521
7358,250.000,250.000,700.000,92.021,24.521
7359,250.000,250.000,700.000,92.021,24.521
7360,250.000,250.000,700.000,92.021,24.521
7361,250.000,250.000,700.000,92.021,24.521
7362,250.000,250.000,700.000,92.021,24.521
7363,250.000,250.000,700.000,92.021,24.521
7364,250.000,250.000,700.000,92.021,24.521
7365,250.000,250.000,700.000,92.021,24.521
7366,250.000,250.000,700.000,92.021,24.521
7367,250.000,250.000,700.000,92.021,24.521
7368,250.000,250.000,700.000,92.021,24.521
7369,250.000,250.000,700.000,92.021,24.521
7370,250.000,250.000,700.000,92.021,24.521
7371,250.000,250.000,700.000,92.021,24.521
7372,250.000,250.000,700.000,92.021,24.521
7373,250.000,250.000,700.000,92.021,24.521
7374,250.000,250.000,700.000,92.021,24.521
7375,250.000,250.000,700.000,92.021,24.521
7376,250.000,250.000,700.000,92.021,24.521
7377,250.000,250.000,700.000,92.021,24.521
7378,250.000,250.000,700.000,92.021,24.521
7379,250.000,250.000,700.000,92.021,24.521
7380,250.000,250.000,700.000,92.021,24.521
7381,250.000,250.000,700.000,92.021,24.521
7382,250.000,250.000,700.000,92.021,24.521
7383,250.000,250.000,700.000,92.021,24.521
7384,250.000,250.000,700.000,92.021,24.521
7385,250.000,250.000,700.000,92.021,24.521
7386,250.000,250.000,700.000,92.021,24.521
7387,250.000,250.000,700.000,92.021,24.521
7388,250.000,250.000,700.000,92.021,24.521
7389,250.000,250.000,700.000,92.021,24.521
7390,250.000,250.000,700.000,92.021,24.521
7391,250.000,250.000,700.000,92.021,24.521
7392,250.000,250.000,700.000,92.021,24.521
7393,250.000,250.000,700.000,92.021,24.521
7394,250.000,250.000,700.000,92.021,24.521
7395,250.000,250.000,700.000,92.021,24.521
7396,250.000,250.000,700.000,92.021,24.521
7397,250.000,250.000,700.000,92.021,24.521
7398,250.000,250.000,700.000,92.021,24.521
7399,250.000,250.000,700.000,92.021,24.521
7400,250.000,250.000,700.000,92.021,24.521
7401,250.000,250.000,700.000,92.021,24.521
7402,250.000,250.000,700.000,92.021,24.521
7403,250.000,250.000,700.000,92.021,24.521
7404,250.000,250.000,700.000,92.021,24.521
7405,250.000,250.000,700.000,92.021,24.521
7406,250.000,250.000,700.000,92.021,24.521
7407,250.000,250.000,700.000,92.021,24.521
7408,250.000,250.000,700.000,92.021,24.521
7409,250.000,250.000,700.000,92.021,24.521
7410,250.000,250.000,700.000,92.021,24.521
7411,250.000,250.000,700.000,92.021,24.521
7412,250.000,250.000,700.000,92.021,24.521
7413,250.000,250.000,700.000,92.021,24.521
7414,250.000,250.000,700.000,92.021,24.521
7415,250.000,250.000,700.000,92.021,24.521
7416,250.000,250.000,700.000,92.021,24.521
7417,250.000,250.000,700.000,92.021,24.521
7418,250.000,250.000,700.000,92.021,24.521
7419,250.000,250.000,700.000,92.021,24.521
7420,250.000,250.000,700.000,92.021,24.521
7421,250.000,250.000,700.000,92.021,24.521
7422,250.000,250.000,700.000,92.021,24.521
7423,250.000,250.000,700.000,92.021,24.521
7424,250.000,250.000,700.000,92.021,24.521
7425,250.000,250.000,700.000,92.021,24.521
7426,250.000,250.000,700.000,92.021,24.521
7427,250.000,250.000,700.000,92.021,24.521
7428,250.000,250.000,700.000,92.021,24.521
7429,250.000,250.000,700.000,92.021,24.521
7430,250.000,250.000,700.000,92.021,24.521
7431,250.000,250.000,700.000,92.021,24.521
7432,250.000,250.000,700.000,92.021,24.521
7433,250.000,250.000,700.000,92.021,24.521
7434,250.000,250.000,700.000,92.021,24.521
7435,250.000,250.000,700.000,92.021,24.521
7436,250.000,250.000,700.000,92.021,24.521
7437,250.000,250.000,700.000,92.021,24.521
7438,250.000,250.000,700.000,92.021,24.521
7439,250.000,250.000,700.000,92.021,24.521
7440,250.000,250.000,700.000,92.021,24.521
7441,250.000,250.000,700.000,92.021,24.521
7442,250.000,250.000,700.000,92.021,24.521
7443,250.000,250.000,700.000,92.021,24.521
7444,250.000,250.000,700.000,92.021,24.521
7445,250.000,250.000,700.000,92.021,24.521
7446,250.000,250.000,700.000,92.021,24.521
7447,250.000,250.000,700.000,92.021,24.521
7448,250.000,250.000,700.000,92.021,24.521
7449,250.000,250.000,700.000,92.021,24.521
7450,250.000,250.000,700.000,92.021,24.521
7451,250.000,250.000,700.000,92.021,24.521
7452,250.000,250.000,700.000,92.021,24.521
7453,250.000,250.000,700.000,92.021,24.521
7454,250.000,250.000,700.000,92.021,24.521
7455,250.000,250.000,700.000,92.021,24.521
7456,250.000,250.000,700.000,92.021,24.521
7457,250.000,250.000,700.000,92.021,24.521
7458,250.000,250.000,700.000,92.021,24.521
7459,250.000,250.000,700.000,92.021,24.521
7460,250.000,250.000,700.000,92.021,24.521
7461,250.000,250.000,700.000,92.021,24.521
7462,250.000,250.000,700.000,92.021,24.521
7463,250.000,250.000,700.000,92.021,24.521
7464,250.000,250.000,700.000,92.021,24.521
7465,250.000,250.000,700.000,92.021,24.521
7466,250.000,250.000,700.000,92.021,24.521
7467,250.000,250.000,700.000,92.021,24.521
7468,250.000,250.000,700.000,92.021,24.521
7469,250.000,250.000,700.000,92.021,24.521
7470,250.000,250.000,700.000,92.021,24.521
7471,250.000,250.000,700.000,92.021,24.521
7472,250.000,250.000,700.000,92.021,24.521
7473,250.000,250.000,700.000,92.021,24.521
7474,250.000,250.000,700.000,92.021,24.521
7475,250.000,250.000,700.000,92.021,24.521
7476,250.000,250.000,700.000,92.021,24.521
7477,250.000,250.000,700.000,92.021,24.521
7478,250.000,250.000,700.000,92.021,24.521
7479,250.000,250.000,700.000,92.021,24.521
7480,250.000,250.000,700.000,92.021,24.521
7481,250.000,250.000,700.000,92.021,24.521
7482,250.000,250.000,700.000,92.021,24.521
7483,250.000,250.000,700.000,92.021,24.521
7484,250.000,250.000,700.000,92.021,24.521
7485,250.000,250.000,700.000,92.021,24.521
7486,250.000,250.000,700.000,92.021,24.521
7487,250.000,250.000,700.000,92.021,24.521
7488,250.000,250.000,700.000,92.021,24.521
7489,250.000,250.000,700.000,92.021,24.521
7490,250.000,250.000,700.000,92.021,24.521
7491,250.000,250.000,700.000,92.021,24.521
7492,250.000,250.000,700.000,92.021,24.521
7493,250.000,250.000,700.000,92.021,24.521
7494,250.000,250.000,700.000,92.021,24.521
7495,250.000,250.000,700.000,92.021,24.521
7496,250.000,250.000,700.000,92.021,24.521
7497,250.000,250.000,700.000,92.021,24.521
7498,250.000,250.000,700.000,92.021,24.521
7499,250.000,250.000,700.000,92.021,24.521
7500,250.000,250.000,700.000,92.021,24.521
7501,250.000,250.000,700.000,92.021,24.521
7502,250.000,250.000,700.000,92.021,24.521
7503,250.000,250.000,700.000,92.021,24.521
7504,250.000,250.000,700.000,92.021,24.521
7505,250.000,250.000,700.000,92.021,24.521
7506,250.000,250.000,700.000,92.021,24.521
7507,250.000,250.000,700.000,92.021,24.521
7508,250.000,250.000,700.000,92.021,24.521
7509,250.000,250.000,700.000,92.021,24.521
7510,250.000,250.000,700.000,92.021,24.521
7511,250.000,250.000,700.000,92.021,24.521
7512,250.000,250.000,700.000,92.021,24.521
7513,250.000,250.000,700.000,92.021,24.521
7514,250.000,250.000,700.000,92.021,24.521
7515,250.000,250.000,700.000,92.021,24.521
7516,250.000,250.000,700.000,92.021,24.521
7517,250.000,250.000,700.000,92.021,24.521
7518,250.000,250.000,700.000,92.021,24.521
7519,250.000,250.000,700.000,92.021,24.521
7520,250.000,250.000,700.000,92.021,24.521
7521,250.000,250.000,700.000,92.021,24.521
7522,250.000,250.000,700.000,92.021,24.521
7523,250.000,250.000,700.000,92.021,24.521
7524,250.000,250.000,700.000,92.021,24.521
7525,250.000,250.000,700.000,92.021,24.521
7526,250.000,250.000,700.000,92.021,24.521
7527,250.000,250.000,700.000,92.021,24.521
7528,250.000,250.000,700.000,92.021,24.521
7529,250.000,250.000,700.000,92.021,24.521
7530,250.000,250.000,700.000,92.021,24.521
7531,250.000,250.000,700.000,92.021,24.521
7532,250.000,250.000,700.000,92.021,24.521
7533,250.000,250.000,700.000,92.021,24.521
7534,250.000,250.000,700.000,92.021,24.521
7535,250.000,250.000,700.000,92.021,24.521
7536,250.000,250.000,700.000,92.021,24.521
7537,250.000,250.000,700.000,92.021,24.521
7538,250.000,250.000,700.000,92.021,24.521
7539,250.000,250.000,700.000,92.021,24.521
7540,250.000,250.000,700.000,92.021,24.521
7541,250.000,250.000,700.000,92.021,24.521
7542,250.000,250.000,700.000,92.021,24.521
7543,250.000,250.000,700.000,92.021,24.521
7544,250.000,250.000,700.000,92.021,24.521
7545,250.000,250.000,700.000,92.021,24.521
7546,250.000,250.000,700.000,92.021,24.521
7547,250.000,250.000,700.000,92.021,24.521
7548,250.000,250.000,700.000,92.021,24.521
7549,250.000,250.000,700.000,92.021,24.521
7550,250.000,250.000,700.000,92.021,24.521
7551,250.000,250.000,700.000,92.021,24.521
7552,250.000,250.000,700.000,92.021,24.521
7553,250.000,250.000,700.000,92.021,24.521
7554,250.000,250.000,700.000,92.021,24.521
7555,250.000,250.000,700.000,92.021,24.521
7556,250.000,250.000,700.000,92.021,24.521
7557,250.000,250.000,700.000,92.021,24.521
7558,250.000,250.000,700.000,92.021,24.521
7559,250.000,250.000,700.000,92.021,24.521
7560,250.000,250.000,700.000,92.021,24.521
7561,250.000,250.000,700.000,92.021,24.521
7562,250.000,250.000,700.000,92.021,24.521
7563,250.000,250.000,700.000,92.021,24.521
7564,250.000,250.000,700.000,92.021,24.521
7565,250.000,250.000,700.000,92.021,24.521
7566,250.000,250.000,700.000,92.021,24.521
7567,250.000,250.000,700.000,92.021,24.521
7568,250.000,250.000,700.000,92.021,24.521
7569,250.000,250.000,700.000,92.021,24.521
7570,250.000,250.000,700.000,92.021,24.521
7571,250.000,250.000,700.000,92.021,24.521
7572,250.000,250.000,700.000,92.021,24.521
7573,250.000,250.000,700.000,92.021,24.521
7574,250.000,250.000,700.000,92.021,24.521
7575,250.000,250.000,700.000,92.021,24.521
7576,250.000,250.000,700.000,92.021,24.521
7577,250.000,250.000,700.000,92.021,24.521
7578,250.000,250.000,700.000,92.021,24.521
7579,250.000,250.000,700.000,92.021,24.521
7580,250.000,250.000,700.000,92.021,24.521
7581,250.000,250.000,700.000,92.021,24.521
7582,250.000,250.000,700.000,92.021,24.521
7583,250.000,250.000,700.000,92.021,24.521
7584,250.000,250.000,700.000,92.021,24.521
7585,250.000,250.000,700.000,92.021,24.521
7586,250.000,250.000,700.000,92.021,24.521
7587,250.000,250.000,700.000,92.021,24.521
7588,250.000,250.000,700.000,92.021,24.521
7589,250.000,250.000,700.000,92.021,24.521
7590,250.000,250.000,700.000,92.021,24.521
7591,250.000,250.000,700.000,92.021,24.521
7592,250.000,250.000,700.000,92.021,24.521
7593,250.000,250.000,700.000,92.021,24.521
7594,250.000,250.000,700.000,92.021,24.521
7595,250.000,250.000,700.000,92.021,24.521
7596,250.000,250.000,700.000,92.021,24.521
7597,250.000,250.000,700.000,92.021,24.521
7598,250.000,250.000,700.000,92.021,24.521
7599,250.000,250.000,700.000,92.021,24.521
7600,250.000,250.000,700.000,92.021,24.521
7601,250.000,250.000,700.000,92.021,24.521
7602,250.000,250.000,700.000,92.021,24.521
7603,250.000,250.000,700.000,92.021,24.521
7604,250.000,250.000,700.000,92.021,24.521
7605,250.000,250.000,700.000,92.021,24.521
7606,250.000,250.000,700.000,92.021,24.521
7607,250.000,250.000,700.000,92.021,24.521
7608,250.000,250.000,700.000,92.021,24.521
7609,250.000,250.000,700.000,92.021,24.521
7610,250.000,250.000,700.000,92.021,24.521
7611,250.000,250.000,700.000,92.021,24.521
7612,250.000,250.000,700.000,92.021,24.521
7613,250.000,250.000,700.000,92.021,24.521
7614,250.000,250.000,700.000,92.021,24.521
7615,250.000,250.000,700.000,92.021,24.521
7616,250.000,250.000,700.000,92.021,24.521
7617,250.000,250.000,700.000,92.021,24.521
7618,250.000,250.000,700.000,92.021,24.521
7619,250.000,250.000,700.000,92.021,24.521
7620,250.000,250.000,700.000,92.021,24.521
7621,250.000,250.000,700.000,92.021,24.521
7622,250.000,250.000,700.000,92.021,24.521
7623,250.000,250.000,700.000,92.021,24.521
7624,250.000,250.000,700.000,92.021,24.521
7625,250.000,250.000,700.000,92.021,24.521
7626,250.000,250.000,700.000,92.021,24.521
7627,250.000,250.000,700.000,92.021,24.521
7628,250.000,250.000,700.000,92.021,24.521
7629,250.000,250.000,700.000,92.021,24.521
7630,250.000,250.000,700.000,92.021,24.521
7631,250.000,250.000,700.000,92.021,24.521
7632,250.000,250.000,700.000,92.021,24.521
7633,250.000,250.000,700.000,92.021,24.521
7634,250.000,250.000,700.000,92.021,24.521
7635,250.000,250.000,700.000,92.021,24.521
7636,250.000,250.000,700.000,92.021,24.521
7637,250.000,250.000,700.000,92.021,24.521
7638,250.000,250.000,700.000,92.021,24.521
7639,250.000,250.000,700.000,92.021,24.521
7640,250.000,250.000,700.000,92.021,24.521
7641,250.000,250.000,700.000,92.021,24.521
7642,250.000,250.000,700.000,92.021,24.521
7643,250.000,250.000,700.000,92.021,24.521
7644,250.000,250.000,700.000,92.021,24.521
7645,250.000,250.000,700.000,92.021,24.521
7646,250.000,250.000,700.000,92.021,24.521
7647,250.000,250.000,700.000,92.021,24.521
7648,250.000,250.000,700.000,92.021,24.521
7649,250.000,250.000,700.000,92.021,24.521
7650,250.000,250.000,700.000,92.021,24.521
7651,250.000,250.000,700.000,92.021,24.521
7652,250.000,250.000,700.000,92.021,24.521
7653,250.000,250.000,700.000,92.021,24.521
7654,250.000,250.000,700.000,92.021,24.521
7655,250.000,250.000,700.000,92.021,24.521
7656,250.000,250.000,700.000,92.021,24.521
7657,250.000,250.000,700.000,92.021,24.521
7658,250.000,250.000,700.000,92.021,24.521
7659,250.000,250.000,700.000,92.021,24.521
7660,250.000,250.000,700.000,92.021,24.521
7661,250.000,250.000,700.000,92.021,24.521
7662,250.000,250.000,700.000,92.021,24.521
7663,250.000,250.000,700.000,92.021,24.521
7664,250.000,250.000,700.000,92.021,24.521
7665,250.000,250.000,700.000,92.021,24.521
7666,250.000,250.000,700.000,92.021,24.521
7667,250.000,250.000,700.000,92.021,24.521
7668,250.000,250.000,700.000,92.021,24.521
7669,250.000,250.000,700.000,92.021,24.521
7670,250.000,250.000,700.000,92.021,24.521
7671,250.000,250.000,700.000,92.021,24.521
7672,250.000,250.000,700.000,92.021,24.521
7673,250.000,250.000,700.000,92.021,24.521
7674,250.000,250.000,700.000,92.021,24.521
7675,250.000,250.000,700.000,92.021,24.521
7676,250.000,250.000,700.000,92.021,24.521
7677,250.000,250.000,700.000,92.021,24.521
7678,250.000,250.000,700.000,92.021,24.521
7679,250.000,250.000,700.000,92.021,24.521
7680,250.000,250.000,700.000,92.021,24.521
7681,250.000,250.000,700.000,92.021,24.521
7682,250.000,250.000,700.000,92.021,24.521
7683,250.000,250.000,700.000,92.021,24.521
7684,250.000,250.000,700.000,92.021,24.521
7685,250.000,250.000,700.000,92.021,24.521
7686,250.000,250.000,700.000,92.021,24.521
7687,250.000,250.000,700.000,92.021,24.521
7688,250.000,250.000,700.000,92.021,24.521
7689,250.000,250.000,700.000,92.021,24.521
7690,250.000,250.000,700.000,92.021,24.521
7691,250.000,250.000,700.000,92.021,24.521
7692,250.000,250.000,700.000,92.021,24.521
7693,250.000,250.000,700.000,92.021,24.521
7694,250.000,250.000,700.000,92.021,24.521
7695,250.000,250.000,700.000,92.021,24.521
7696,250.000,250.000,700.000,92.021,24.521
7697,250.000,250.000,700.000,92.021,24.521
7698,250.000,250.000,700.000,92.021,24.521
7699,250.000,250.000,700.000,92.021,24.521
7700,250.000,250.000,700.000,92.021,24.521
7701,250.000,250.000,700.000,92.021,24.521
7702,250.000,250.000,700.000,92.021,24.521
7703,250.000,250.000,700.000,92.021,24.521
7704,250.000,250.000,700.000,92.021,24.521
7705,250.000,250.000,700.000,92.021,24.521
7706,250.000,250.000,700.000,92.021,24.521
7707,250.000,250.000,700.000,92.021,24.521
7708,250.000,250.000,700.000,92.021,24.521
7709,250.000,250.000,700.000,92.021,24.521
7710,250.000,250.000,700.000,92.021,24.521
7711,250.000,250.000,700.000,92.021,24.521
7712,250.000,250.000,700.000,92.021,24.521
7713,250.000,250.000,700.000,92.021,24.521
7714,250.000,250.000,700.000,92.021,24.521
7715,250.000,250.000,700.000,92.021,24.521
7716,250.000,250.000,700.000,92.021,24.521
7717,250.000,250.000,700.000,92.021,24.521
7718,250.000,250.000,700.000,92.021,24.521
7719,250.000,250.000,700.000,92.021,24.521
7720,250.000,250.000,700.000,92.021,24.521
7721,250.000,250.000,700.000,92.021,24.521
7722,250.000,250.000,700.000,92.021,24.521
7723,250.000,250.000,700.000,92.021,24.521
7724,250.000,250.000,700.000,92.021,24.521
7725,250.000,250.000,700.000,92.021,24.521
7726,250.000,250.000,700.000,92.021,24.521
7727,250.000,250.000,700.000,92.021,24.521
7728,250.000,250.000,700.000,92.021,24.521
7729,250.000,250.000,700.000,92.021,24.521
7730,250.000,250.000,700.000,92.021,24.521
7731,250.000,250.000,700.000,92.021,24.521
7732,250.000,250.000,700.000,92.021,24.521
7733,250.000,250.000,700.000,92.021,24.521
7734,250.000,250.000,700.000,92.021,24.521
7735,250.000,250.000,700.000,92.021,24.521
